Close,High,Low,Open,Volume,MA_7
0.6149407017414106,0.6185532798904394,0.6209736214918147,0.6170485774840935,0.11779914665540495,0.6416159118479192
0.6749127975014798,0.6748889777390256,0.6392363095373615,0.6322499466189084,0.3276893300304979,0.6463138302940087
0.6774511236285418,0.6794714703807053,0.6897987268239222,0.6939324695037009,0.16820109275515405,0.6544148449955914
0.683569295412579,0.6824093686137356,0.7012505736225523,0.6965432692315072,0.14421407014262688,0.6644712298598691
0.6857982770327979,0.6793732513420566,0.7024762799976159,0.7029619713257192,0.06850633296499493,0.6751349922719382
0.7210901875685535,0.7224659835501642,0.7102359218185071,0.7051170170323674,0.22346992187615697,0.6918406612778975
0.7996644384342829,0.7996068458669938,0.746677904541961,0.7414262138230855,0.3258787329450269,0.7215840297825233
0.7925429488539317,0.8029503701977492,0.7944317496048662,0.8223207105280407,0.3713207743055985,0.7480615662651183
0.8176448454030589,0.8359457404673095,0.8052317650487205,0.8147010681897969,0.34205809619214067,0.7693405369256371
0.7858062372817303,0.8201084579101305,0.8094062578404135,0.8406854178208265,0.2380693835373121,0.7854944793530116
0.8222466620465824,0.8210907224241941,0.8137395732624877,0.8083566621367572,0.21094959600471722,0.8061689645808686
0.8173995186450994,0.8200963751151873,0.8428448540819236,0.8454942444361245,0.11284106191067542,0.8257885174446165
0.8105936410435098,0.8169566274917869,0.8295870699196097,0.8405240848884462,0.11867657095884337,0.8391319913771281
0.817248278578681,0.8279986712631942,0.8359772685876046,0.8335022647244699,0.2031167070318366,0.841753449024747
0.834450026774323,0.841340004197474,0.846106537927549,0.8403114047953797,0.2001808886208465,0.8480010962395546
0.8535098565555681,0.8498714952134434,0.8577955465807069,0.8580449794987443,0.19210856495090936,0.8533479719501846
0.893289650048897,0.8888893604226383,0.8824289059216608,0.8776222933560766,0.2913270285627722,0.869371958296559
0.8979974168129504,0.8949740483988212,0.9127176220978525,0.918508832402407,0.21161639726513148,0.8806651339490039
0.8863422320398108,0.8888937339496423,0.91281786261047,0.9235222801393634,0.11307671931284227,0.8909433440437278
0.8886012826026871,0.8854067727586716,0.8986558462304409,0.9114517062684522,0.13418956553551464,0.9025729839209515
0.841694105120893,0.8881380033088697,0.8678270259018488,0.9139603489396466,0.21866391697293577,0.9062174494310558
0.8310264948515097,0.8507228504276929,0.8494767327024175,0.8653678981849507,0.24975741841407473,0.9057070578517861
0.8690105830273783,0.873204780672717,0.8593556687835789,0.8544714013200442,0.1903798600151314,0.9080179579520762
0.866049351771328,0.8664588005880169,0.8877685319444291,0.8935406039377823,0.13577500923728272,0.9039568832575418
0.8833266080810377,0.8858431618005773,0.8949291811834295,0.89058357544786,0.14361177447889809,0.9017697100672033
0.8736570927147028,0.8745157268602662,0.9021467278256955,0.9084132437912533,0.07610028055060394,0.8998785671074265
0.8815909660361314,0.8782046115691835,0.8984804827668088,0.8985155221161969,0.09044038518981122,0.8988334456877188
0.8680820272175228,0.8807140524109762,0.8858622009122642,0.9065190785019033,0.19485661714059083,0.902767445292863
0.8693890935636095,0.8631094201787308,0.87749812947633,0.8925547231021852,0.17861710256154692,0.9084866697029194
0.895809099147442,0.8907216458545775,0.8876035830795105,0.8938705612528646,0.2079311312447601,0.9124818820371353
0.8750372795665073,0.9352517117678917,0.8615132520097075,0.9209168530591625,0.41629764486384213,0.9138218323472742
0.9068129145176055,0.9175978588249575,0.9057798912180804,0.9045367250397154,0.2580848102422324,0.9173232493936567
0.9068379844052802,0.9035883399175608,0.9304417375496331,0.932462058746371,0.11239064132146712,0.9222699676055365
0.9193746443361244,0.9115263655573629,0.927899426794558,0.9325131756507312,0.11224089170947424,0.9279028846260113
0.8830515108314646,0.9103167517666686,0.8846178095218616,0.9454335488686049,0.30478615313390206,0.9301345852658273
0.8758190720756007,0.8818294500521441,0.8842781098167647,0.9081423088477222,0.28785307828661216,0.9310931879490787
0.9187731162574538,0.9163973627261528,0.8982554202254923,0.9004285684242747,0.23163113531357316,0.9345167403573545
0.9079808280645455,0.922199995274367,0.9334712371062923,0.944753141425431,0.19310101464979995,0.9394280746529747
0.9215067039798867,0.9161643797537203,0.9324256420266274,0.9337385998174221,0.14918429824240528,0.9416186738873901
0.9206826060353424,0.9230916017625684,0.9461559886055674,0.947539626729935,0.10152795990490236,0.9436826763437636
0.9486245627167589,0.946135493163816,0.9519683302008252,0.9467742547024866,0.13255170018870777,0.9480433519186932
0.9651565867702343,0.972067469066794,0.9725128108777457,0.97546158334381,0.24791704118385993,0.9602838510053836
0.9662155656862068,0.9766965138264144,0.991810449670449,0.9925274147019277,0.18301927861712017,0.9737604623455379
0.9079668754782504,0.9596380535766323,0.9403481651082809,0.9936730166756237,0.25614891516498334,0.9721494318595904
0.8836076743514858,0.924318116640668,0.8966915457039663,0.9339747660557353,0.26585854839016404,0.9685158006577025
0.8861383153641712,0.880204647706377,0.8632423051299474,0.9085692808281368,0.2901974549485607,0.9632429630943923
0.8810650952970505,0.8935659950862683,0.904913871388292,0.9112365701079088,0.13434381321930106,0.9573366522060053
0.8608201910338499,0.8731961077462854,0.8831109855594648,0.9059523409316386,0.10941199530837722,0.9442464830647744
0.8568214693369766,0.8642386055490977,0.8654766960215883,0.8851354037675154,0.17332597555270796,0.9280955217406873
0.8949262809600406,0.8925883264819376,0.8757186114990886,0.8810578712434256,0.12088928221617054,0.9174674769504698
0.9008771709340581,0.8932969861117352,0.91635224047094,0.9202721353465104,0.08207813635252781,0.91641052010577
0.8674155114240765,0.8971475430646472,0.8922826478632873,0.9263806821696716,0.12071576826616637,0.9139965383481461
0.8518420375103531,0.8725753634220255,0.8743730606608878,0.891084843469447,0.13623770973240565,0.9088835346398295
0.8613835919916818,0.8557910269495437,0.8812692097237373,0.8759084187699431,0.054323686266990384,0.9059493503585347
0.8457810191011933,0.8524604008170712,0.87016847274203,0.8858689236698745,0.07031865434618331,0.9037072603512915
0.8373096354499777,0.8498838003911157,0.854831750889461,0.8696897326708706,0.14713952767385963,0.9007983709538615
0.8448162014895225,0.861149116422455,0.8606825346064407,0.861005615337773,0.11079241999763967,0.8933277928564696
0.8542764280614304,0.8501356858955144,0.869250379918674,0.8686867361150447,0.055516998933283254,0.8863803983860364
0.8778384664503488,0.8767974477875466,0.8831049359028591,0.8784244296435678,0.11769115816464698,0.8879342873511334
0.889495292704229,0.8883456346501942,0.9010724160216367,0.9026455530826026,0.0876070519864438,0.893547760459121
0.8907253586810292,0.8862346295312218,0.9160533568034482,0.9146828932904688,0.04921766669115024,0.8979221290868377
0.8914773060857479,0.886983021541937,0.9133949539038899,0.9159297312954727,0.04395968080049671,0.9047346842511095
0.9274167807736718,0.9218011147860886,0.9196131585372482,0.9167259576705981,0.13451190416408745,0.9181681585817527
0.8781806405720038,0.923979724254682,0.9020355366688424,0.9553736377076355,0.1543660009034104,0.9231422406521671
0.8602336601201275,0.8722288170026422,0.8666795055950683,0.9030624705367843,0.1693821134653097,0.9240303647144122
0.8357894750586562,0.8541193759755304,0.853887927881048,0.8845861656780227,0.1662036394788703,0.9177615605650791
0.8569667403825201,0.8581129250231996,0.8639766109171825,0.8595441784369863,0.16412467082125787,0.9129120952861945
0.8556787749032331,0.8505894207902833,0.8795612921126514,0.8812198949447838,0.03914433453000041,0.9076872334634778
0.8549323488428238,0.8542884609771589,0.8783111573773702,0.879892543977807,0.04500087830207174,0.9022389891175526
0.8552005817183906,0.8587428611669256,0.8346687814683549,0.8791376869892435,0.19571941292513834,0.8914727568417351
0.8744688049409317,0.8731239816145079,0.8842869162789122,0.8794335663680857,0.1401427955777644,0.8909193839822304
0.9123882784658293,0.9048583676829711,0.9056501682017518,0.8992298539913937,0.1518205109563624,0.8986947687672509
0.9052485087590485,0.9056587231246997,0.9141073584026539,0.9382444858598823,0.14110943459674927,0.9090499536185029
0.9501845663224205,0.9540742600793813,0.9394401805719116,0.9335334414310031,0.1925657392197361,0.9229471786101902
0.9496691413698708,0.9448608694886727,0.9617662468302299,0.9738049658307287,0.13052570505607658,0.9369595765251566
0.9179764011961732,0.9580173282475638,0.9357313581829901,0.9766180073648253,0.20674523719602286,0.9463583945206231
0.9268301752471886,0.9847277919572507,0.9347592779177736,0.9439273654884758,0.34992951129767474,0.9570371736843272
0.9662696599378859,0.9663777328173436,0.9409599462047686,0.9534453944820452,0.2413016004055376,0.9707231519128307
0.9424585641529613,0.9579655871992795,0.9728782407678997,0.9935657939798409,0.14045672408257892,0.9752061305871863
0.9453915171726166,0.9629563004038563,0.9522699706738588,0.9692142687082114,0.2857720924911742,0.9811907844250286
0.953598323973551,0.9655961316524287,0.9671133009123747,0.9722401438395919,0.13614597961896527,0.9816997188232138
0.9525970953345433,0.9479975778814431,0.9803288140563808,0.9806728980168636,0.05369169423722024,0.98213622798444
0.9331891970235291,0.949846467890482,0.9645215208134104,0.9795841693556767,0.04979858810691273,0.9844042024220939
0.9275084798568629,0.9287393076762348,0.9183368341493198,0.9596123496598884,0.24209066629989584,0.9845053263399551
0.9202958880954081,0.9336420314476976,0.9422757082275315,0.9538662262937682,0.12107945822160948,0.9776514028058091
0.9429374288526521,0.9433199795593208,0.9525249751864766,0.9462240188355815,0.12180670817525713,0.9777227935554335
0.9527943714744596,0.9591461429800491,0.9724997160514222,0.9697218304027077,0.1058468746248542,0.978826435812438
0.9305391755933452,0.9554227889481343,0.9550741013774746,0.9798234056783358,0.11689031729329319,0.9753887009165071
0.9138343483855408,0.9243900203897164,0.9428591554892839,0.9568860380085652,0.06488537701812937,0.9696098210701415
0.8854988840029449,0.9118173904220686,0.9028510916416292,0.9397794512807548,0.1671137138358408,0.9624999898410979
0.9209925474442728,0.9220980698569013,0.8541040308043536,0.9104988288395741,0.3184549067739447,0.9615285728631181
0.8872451210599042,0.9148057695345854,0.9027729821512778,0.9470217035007712,0.19578633855659958,0.9566012540696466
0.8752461952971298,0.8898286309424256,0.9024467601621631,0.912433288985965,0.12670740618108192,0.946509618771346
0.8750346681198746,0.890354269586243,0.8978645664620084,0.899982331664589,0.11564539067670146,0.9349169423501836
0.874421425837737,0.8997053150862127,0.8973404670973367,0.899694281000829,0.14584709215923367,0.9265507206912095
0.8739760622677066,0.8686183592694913,0.8978169349884804,0.8992221020284201,0.04952121748929389,0.9206085142046551
0.8741445378819014,0.8728641644594408,0.888434147326914,0.8987117772580125,0.06481292220351059,0.9189157703427743
0.8830976961304843,0.8824278078483498,0.8940760264461695,0.8988900724064043,0.10053267689923209,0.9132662792779025
0.8669562698805119,0.8839429013811357,0.889706259928598,0.9081118382605885,0.09303874293813479,0.9102415495460092
0.8873792001913071,0.8806990786405559,0.8821211392140899,0.891484875459726,0.12732809908311477,0.9120503784597873
0.8753266278534193,0.8803201384703125,0.8935748238830812,0.9125388231353574,0.09205070450314366,0.912093904792489
0.8837797313782054,0.8870415081996682,0.9040932622720119,0.9001073608495783,0.07917796066857488,0.9134890722545652
0.8844614681748828,0.8790292808559511,0.9128894629766255,0.9088019932215607,0.03389712712513776,0.9150522716056759
0.8710400501248529,0.876662461471034,0.9013307899632501,0.9095104151843916,0.03242011154617429,0.9145894441967696
0.8672041334723432,0.8700836390709776,0.8933183643897608,0.8957418544138372,0.06366619492818056,0.9122199787651034
0.8649708989247509,0.8668874062344072,0.8751385336663318,0.8917611062987539,0.09256696792813314,0.9119239930286204
0.8754387708331071,0.8684076145699604,0.8910484413378031,0.8893906941752364,0.06845249754965076,0.9101438739192642
0.8916585404820628,0.8865455205863861,0.9050721579731513,0.900198849363088,0.07619805633160451,0.9125786900293413
0.8705674528970806,0.8934793399495283,0.8894898506935655,0.9169786256122707,0.12810423450709194,0.9106089594026755
0.8748862633383717,0.8693048547539636,0.8984330044491442,0.8953016810707349,0.037677275267354676,0.9091814558687455
0.8719844984527879,0.8666644304847805,0.8935820987865943,0.899659742551937,0.03375886836238293,0.909322257381482
0.8256099814713198,0.8650663881940716,0.8553670306321633,0.8967139966219863,0.11201154285777887,0.9031212622084199
0.7999957190928413,0.8271854176231827,0.8027940597483708,0.8491562410439883,0.2511536363999267,0.8934345452753139
0.7580774492583096,0.796587184917262,0.7647983107903775,0.8216657080328297,0.17146994968065252,0.8759379272754666
0.7614888939138511,0.7749019037351496,0.7747283243519942,0.7768470817082993,0.1369310890563608,0.8565318013847693
0.7583256113011846,0.7562624505372164,0.726737394012493,0.7830242449165927,0.22647879180911498,0.8397984125676441
0.7741688849584545,0.7703619603222882,0.7810924865232053,0.7797649666228105,0.06903043239947598,0.8247831292373826
0.8526394240864822,0.8512132784727495,0.7933055179631031,0.7960967408138088,0.15353449950933348,0.8218991009065482
0.7744912866984613,0.8453904090961949,0.7937083178839349,0.8767752570850256,0.1873095156589479,0.8142781550694526
0.7855365867637055,0.7930292836357352,0.7588910891377223,0.7963699783205994,0.1815896755228373,0.8121225393045868
0.818021117556462,0.8128311313582349,0.8064358764470398,0.8077551558612746,0.1306800066403785,0.821059141684732
0.811700297513721,0.8299736522795851,0.8208679831922351,0.8411518403850868,0.12272605674229581,0.8285448255219164
0.7809569301101802,0.8146605258146968,0.7901440746300954,0.8346768789952351,0.1753705344713175,0.8319187781557184
0.7753405291434413,0.7734452968600949,0.7953372070694888,0.8030365897257479,0.03724992954090043,0.8320934507860311
0.7223016749678804,0.7698764246972699,0.744415945594902,0.797256465175496,0.07397411240069676,0.8126622636053833
0.7025414551997237,0.7460113480053427,0.71861821880219,0.7426614622596834,0.1409859454692376,0.8019357422950002
0.74389684636575,0.7424231285450934,0.710812477066405,0.7222930644185053,0.14284262806829826,0.7957279506513835
0.7521116367321048,0.7498318091622611,0.7501281998334056,0.7648665380608334,0.10132692707131304,0.7859019450042241
0.7267489685835042,0.7492920862789393,0.7432335057512587,0.7733895527178766,0.0754600485699429,0.7732371170104112
0.7544681315607642,0.7584160048850073,0.7517191829427595,0.7472773340738377,0.07018043741636208,0.7692880784065926
0.7580400682650803,0.7528120342413807,0.7795767029427975,0.7757816089360331,0.024069541292785296,0.7667088678869065
0.7411986250920011,0.7564074440765348,0.7636809621886936,0.7793666231789219,0.046288759827820804,0.7695260883582454
0.7554860734582217,0.7533116541059033,0.7683295489556471,0.762105534456401,0.05717450962345441,0.7774192489701621
